batch_size,relative_time_s,power_total_W
16,142.0,1011.4992706694719
16,142.1,1019.1209763714908
16,142.20000000000002,999.8284240892275
16,142.3,998.0549774548281
16,142.4,973.1744274325702
16,142.5,960.1361646011499
16,142.6,990.7128086095172
16,142.70000000000002,989.7867983634709
16,142.8,1024.2394073957628
16,142.9,975.5725755618056
16,143.0,1010.8280223960084
16,143.1,999.1971481777664
16,143.20000000000002,1007.3808752912437
16,143.3,1035.0233561472894
16,143.4,1024.0792403210114
16,143.5,1000.6786068510482
16,143.6,1046.7243593888616
16,143.70000000000002,1013.1651543655231
16,143.8,1007.1284110671882
16,143.9,970.0586818120707
16,144.0,962.6948876556567
16,144.1,959.246813311793
16,144.20000000000002,946.2328703405032
16,144.3,960.7787370092309
16,144.4,942.4798224634696
16,144.5,990.8356939166488
16,144.6,981.7081661489646
16,144.70000000000002,992.051997417974
16,144.8,1007.7885079219405
16,144.9,987.3860368412384
16,145.0,993.0348748751992
16,145.1,1024.8692355841474
16,145.20000000000002,1013.0985947559137
16,145.3,1006.9118987337665
16,145.4,988.049527244392
16,145.5,995.1994658585637
16,145.6,967.3374627869537
16,145.70000000000002,993.6251927807015
16,145.8,974.4916069368755
16,145.9,963.4698706117825
16,146.0,964.0348597367444
16,146.1,972.5338056196263
16,146.20000000000002,1004.7701951228175
16,146.3,955.1948770460243
16,146.4,973.9731066264146
16,146.5,981.0394873020488
16,146.6,966.9980795282017
16,146.70000000000002,1001.9004419163522
16,146.8,977.599918003103
16,146.9,971.5243444538963
16,147.0,994.1027290186836
16,147.1,989.1572027254754
16,147.20000000000002,1021.2730023484964
16,147.3,1000.3722127912926
16,147.4,987.7771062223595
16,147.5,988.0271722074755
16,147.6,975.7728042938098
16,147.70000000000002,996.1988508744972
16,147.8,993.4952778134394
16,147.9,990.639271779182
16,148.0,963.9021034490975
16,148.1,996.2304903895434
16,148.20000000000002,994.1730045349898
16,148.3,1002.7345286133668
16,148.4,970.0335462178683
16,148.5,943.5206583744963
16,148.6,980.3664995937246
16,148.70000000000002,965.1464470206374
16,148.8,971.6699465288135
16,148.9,971.4871470418493
16,149.0,950.8124353648453
16,149.1,1062.968626530648
16,149.20000000000002,1007.3802056625415
16,149.3,987.3941267446954
16,149.4,1009.5913669842964
16,149.5,983.665652186345
16,149.6,1000.182806379266
16,149.70000000000002,969.0132390152116
16,149.8,986.9102288060388
16,149.9,1002.2633238186019
16,150.0,992.9009500562344
16,150.1,978.3278861791339
16,150.20000000000002,952.9031536993305
16,150.3,984.5362240200778
16,150.4,969.6620371490985
16,150.5,1085.2325832187596
16,150.6,971.4318056284095
16,150.70000000000002,1000.1919387385451
16,150.8,975.7489638532346
16,150.9,1041.8684389507948
16,151.0,995.224459027331
16,151.1,986.6331788980066
16,151.20000000000002,993.0891105883709
16,151.3,993.5319924931134
16,151.4,967.7248920367123
16,151.5,959.4199308701516
16,151.6,1029.8313072466067
16,151.70000000000002,995.114699534873
16,151.8,1005.7002406393519
16,151.9,990.1490173428599
16,152.0,995.6471622981758
16,152.1,985.3226640398769
16,152.20000000000002,993.4233706475557
16,152.3,984.5216592419779
16,152.4,960.9172815729578
16,152.5,982.1337277226424
16,152.6,994.3283751490425
16,152.70000000000002,992.5183607298073
16,152.8,993.5833709786264
16,152.9,977.0611859528047
16,153.0,961.9475500867344
16,153.1,955.2350681052644
16,153.20000000000002,961.8160911480254
16,153.3,994.2582159924938
16,153.4,966.1734318689987
16,153.5,973.65403213216
16,153.60000000000002,987.5667346519679
16,153.70000000000002,963.4223976796262
16,153.8,968.653992556787
16,153.9,956.7131744407138
16,154.0,976.1848677760968
16,154.10000000000002,1000.6565651749524
16,154.20000000000002,994.7998399092851
16,154.3,1002.4278842882375
16,154.4,989.7574346485607
16,154.5,983.06157507784
16,154.60000000000002,965.9088849091079
16,154.70000000000002,983.3940192237095
16,154.8,1003.8611952472522
16,154.9,977.5662258761062
16,155.0,945.32391424188
16,155.10000000000002,951.310543815651
16,155.20000000000002,977.0529441255912
16,155.3,971.9621533469588
16,155.4,961.6647194852646
16,155.5,953.6135409362715
16,155.60000000000002,946.7047832837399
16,155.70000000000002,1007.4436742843936
16,155.8,1042.567206565409
16,155.9,980.2728665567654
16,156.0,980.1268821454179
16,156.10000000000002,978.719861152786
16,156.20000000000002,985.0256870302892
16,156.3,942.9519984471164
16,156.4,1095.695061444426
16,156.5,1013.3026110073516
16,156.60000000000002,980.8095719887287
16,156.70000000000002,964.9854346755977
16,156.8,971.6836981048034
16,156.9,1003.1431472714255
16,157.0,978.3739635201006
16,157.10000000000002,960.4307692738737
16,157.20000000000002,971.0905085806479
16,157.3,964.8907123861469
16,157.4,983.35723852781
16,157.5,959.5913491993158
16,157.60000000000002,946.2291089578858
16,157.70000000000002,992.378607937823
16,157.8,961.2451633740476
16,157.9,973.5099034587596
16,158.0,1015.2059576820543
16,158.10000000000002,1116.4935876074674
16,158.20000000000002,1036.918142967723
16,158.3,986.9225519418861
16,158.4,991.5957346951423
16,158.5,986.5721260027684
16,158.60000000000002,998.8013972590384
16,158.70000000000002,1006.9324152370614
16,158.8,974.1302949105248
16,158.9,978.6292764859635
16,159.0,998.5466444423531
16,159.10000000000002,969.6791664934389
16,159.20000000000002,1021.27821403725
16,159.3,994.7244776547143
16,159.4,990.6082173645369
16,159.5,962.6515024682182
16,159.60000000000002,973.134136161399
16,159.70000000000002,978.0839923996223
16,159.8,965.0591845745918
16,159.9,979.9662151323265
16,160.0,981.769481393066
16,160.10000000000002,965.0218715970279
16,160.20000000000002,967.9871424948503
16,160.3,992.7411148061166
16,160.4,984.0429839278937
16,160.5,963.3210146544843
16,160.60000000000002,970.8901852704039
16,160.70000000000002,968.8063693849233
16,160.8,961.6680522795809
16,160.9,981.3368761878912
16,161.0,986.4638871518389
16,161.10000000000002,985.9393241006682
16,161.20000000000002,991.5209286132572
16,161.3,991.1307966478048
16,161.4,975.8867328346179
16,161.5,977.7545107510871
16,161.60000000000002,996.612931506254
16,161.70000000000002,996.228022476299
16,161.8,1038.2745934751395
16,161.9,1017.8616059967572
16,162.0,988.5822787236781
16,162.10000000000002,952.1907666331306
16,162.20000000000002,950.6416500030989
16,162.3,1000.4253276580712
16,162.4,970.6986752140585
16,162.5,972.2445852438943
16,162.60000000000002,971.7732526269127
16,162.70000000000002,982.0811938420658
16,162.8,988.326345047823
16,162.9,995.0303998970824
16,163.0,1013.4658262416078
16,163.10000000000002,1030.2195500291882
16,163.20000000000002,1016.8609282494248
16,163.3,983.6520069374615
16,163.4,962.9930448925902
16,163.5,982.3062474069344
16,163.60000000000002,997.1520444048915
16,163.70000000000002,985.1237336149799
16,163.8,990.0998842668322
16,163.9,1008.5707694224577
16,164.0,1032.4239415256238
16,164.10000000000002,1007.3216318525602
16,164.20000000000002,950.6276995053198
16,164.3,986.6941197355179
16,164.4,990.2091631313949
16,164.5,995.3818566625524
16,164.60000000000002,998.7950264951661
16,164.70000000000002,988.5636445889475
16,164.8,974.8593744144248
16,164.9,937.0282165557443
16,165.0,954.9082545273451
16,165.10000000000002,976.8689640803519
16,165.20000000000002,989.7897668454597
16,165.3,993.9690534223238
16,165.4,974.926718344801
16,165.5,1010.9950933840086
16,165.60000000000002,1004.7978578140525
16,165.70000000000002,981.3108522230582
16,165.8,980.2108765174428
16,165.9,992.5184730551487
16,166.0,988.3848142211399
16,166.10000000000002,991.4747531881758
16,166.20000000000002,977.4262910417882
16,166.3,967.9476672013759
16,166.4,1012.7518213767996
16,166.5,981.6462968432791
16,166.60000000000002,969.9491876069616
16,166.70000000000002,999.5026438149673
16,166.8,975.8197591088181
16,166.9,983.8693142173641
16,167.0,1011.7596172835389
16,167.10000000000002,970.5232967519482
16,167.20000000000002,959.4275129295618
16,167.3,975.340668792476
16,167.4,994.8691448357054
16,167.5,983.8524493620063
16,167.60000000000002,993.4253668306894
16,167.70000000000002,1000.4719987070702
16,167.8,965.2552917388201
16,167.9,967.2715123843759
16,168.0,992.8595881052231
16,168.10000000000002,993.9582556625153
16,168.20000000000002,994.6427502776579
16,168.3,999.7378093515782
16,168.4,1001.8425205655846
16,168.5,1001.7476284234905
16,168.60000000000002,994.9030217352225
16,168.70000000000002,985.7242478664072
16,168.8,997.0029748748532
16,168.9,979.6076371492546
16,169.0,1063.6536540902982
16,169.10000000000002,1033.7708715350566
16,169.20000000000002,1009.6006766435237
16,169.3,1035.6704826075702
16,169.4,1015.0460737513528
16,169.5,992.9604279791462
16,169.60000000000002,987.2121370225982
16,169.70000000000002,988.4385312638502
16,169.8,979.713666134023
16,169.9,979.0087879071942
16,170.0,981.8589821575368
16,170.10000000000002,970.8720663608706
16,170.20000000000002,1001.491832815558
16,170.3,986.2956178634265
16,170.4,996.6552327282625
16,170.5,994.8180733833246
16,170.60000000000002,990.1332264520868
16,170.70000000000002,980.8996395559333
16,170.8,1081.6512887694466
16,170.9,1030.4257438906677
16,171.0,979.8003676960468
16,171.10000000000002,999.0332068153458
16,171.20000000000002,1027.7371073427662
16,171.3,1015.2714427194471
16,171.4,989.059116141729
16,171.5,982.1448072971273
16,171.60000000000002,988.9737253788127
16,171.70000000000002,1003.8316814101082
16,171.8,999.663008215958
16,171.9,998.0960235377939
16,172.0,989.0319776640941
16,172.10000000000002,998.5005453646102
16,172.20000000000002,987.9109981800158
16,172.3,966.5385934296442
16,172.4,972.7372602584886
16,172.5,978.9363806153839
16,172.60000000000002,987.1375154947593
16,172.70000000000002,987.5996027249779
16,172.8,1002.9456449443104
16,172.9,1028.209183008576
16,173.0,1018.0733248330239
16,173.10000000000002,1008.1816116203096
16,173.20000000000002,1011.7968396037869
16,173.3,1000.1228923788078
16,173.4,1002.7727964257809
16,173.5,1008.3079869826602
16,173.60000000000002,1022.6096250225223
16,173.70000000000002,988.6554831982968
16,173.8,1017.832315422491
16,173.9,1022.3434316071382
16,174.0,996.803234982951
16,174.10000000000002,985.0319817876804
16,174.20000000000002,1018.2744393579824
16,174.3,1000.3844246406658
16,174.4,1024.0731182249942
16,174.5,1014.8306559217675
16,174.60000000000002,1001.0666480407184
16,174.70000000000002,1020.1154588051725
16,174.8,1013.5830463824863
16,174.9,982.9247006247688
16,175.0,1013.7201349291828
16,175.10000000000002,986.0764300946528
16,175.20000000000002,986.3953277979456
16,175.3,1023.7445305536999
16,175.4,1017.8990011103841
16,175.5,982.0501103883261
16,175.60000000000002,1104.9133211159744
16,175.70000000000002,1069.3702525819394
16,175.8,1019.1556057454403
16,175.9,997.8277365788663
16,176.0,988.9786388077412
16,176.10000000000002,1000.4450389663339
16,176.20000000000002,989.9204374878436
16,176.3,996.197687248894
16,176.4,986.9906677143013
16,176.5,1004.4858400811115
16,176.60000000000002,1040.4700207089882
16,176.70000000000002,1026.9584290437658
16,176.8,1011.6861563013794
16,176.9,998.5985845469785
16,177.0,1010.8907225125276
16,177.10000000000002,1006.170279759999
16,177.20000000000002,1002.382077480325
16,177.3,1000.4185092689265
16,177.4,1010.8149408112022
16,177.5,995.7371202555322
16,177.60000000000002,1018.8549782186127
16,177.70000000000002,1027.382369649888
16,177.8,1024.2277478496255
16,177.9,1024.9400508242109
16,178.0,1021.05116713449
16,178.10000000000002,1035.9462849182996
16,178.20000000000002,1027.2249267486782
16,178.3,1016.4518098468077
16,178.4,1047.4318735388615
16,178.5,1009.7975919346729
16,178.60000000000002,1005.3918558116355
16,178.70000000000002,1030.2512626047571
16,178.8,1010.8574138341327
16,178.9,1041.5117691925382
16,179.0,1023.654844092004
16,179.10000000000002,1013.3018991643505
16,179.20000000000002,988.9251396131644
16,179.3,982.4208917248894
16,179.4,999.6386130949894
16,179.5,997.8023420711511
16,179.60000000000002,1089.4272187719266
16,179.70000000000002,1065.6389537342134
16,179.8,1034.7723370854817
16,179.9,1010.2378078818479
16,180.0,990.0106925963786
16,180.10000000000002,994.7006028150507
16,180.20000000000002,1005.5009500795873
16,180.3,982.5351739812901
16,180.4,980.2441936845328
16,180.5,980.1670243499685
16,180.60000000000002,1088.4340906944183
16,180.70000000000002,1073.843937153156
16,180.8,1010.2143574666795
16,180.9,985.9452790619305
16,181.0,1004.4774323784651
16,181.10000000000002,1008.5366473518749
16,181.20000000000002,1018.6327754941418
16,181.3,1008.7182726128088
16,181.4,982.2185810278588
16,181.5,993.7457234754347
16,181.60000000000002,995.1850730722545
16,181.70000000000002,984.0508337064823
16,181.8,992.4906437614247
16,181.9,992.9445033080669
16,182.0,994.0533403975467
16,182.10000000000002,1013.6153521131989
16,182.20000000000002,1069.9312172376372
16,182.3,1030.072802150689
16,182.4,1002.0384163739359
16,182.5,991.5700511062131
16,182.60000000000002,961.110403920674
16,182.70000000000002,978.7049535921161
16,182.8,991.8376632852569
16,182.9,984.2675971768559
16,183.0,1000.2862935149354
16,183.10000000000002,990.7849637768104
16,183.20000000000002,987.8016319772044
16,183.3,1011.9962706348293
16,183.4,1019.4086806210413
16,183.5,992.9163052002516
16,183.60000000000002,989.6761583129646
16,183.70000000000002,1007.7087108970843
16,183.8,1006.8632287369974
16,183.9,976.6696143656047
16,184.0,987.683902562233
16,184.10000000000002,998.1676072746395
16,184.20000000000002,1026.9198592025753
16,184.3,1034.4993676810252
16,184.4,996.0928045407295
16,184.5,977.6142349615058
16,184.60000000000002,977.8037925256092
16,184.70000000000002,958.7072637926298
16,184.8,948.7042746494853
16,184.9,987.5475879104471
16,185.0,991.7171140197249
16,185.10000000000002,1000.2951601165753
16,185.20000000000002,996.9303030695496
16,185.3,1013.369146331426
16,185.4,1007.2958121695015
16,185.5,984.1695024674208
16,185.60000000000002,970.5221107412932
16,185.70000000000002,986.7504212572352
16,185.8,994.5413034772628
16,185.9,993.5117377914503
16,186.0,989.6744737901834
16,186.10000000000002,1004.194413861719
16,186.20000000000002,995.551663799342
16,186.3,1022.2160133876058
16,186.4,1006.6738748893745
32,0.0,884.261
32,0.1,894.3384692158133
32,0.2,1035.4122932071407
32,0.30000000000000004,1139.4197002068183
32,0.4,1082.9176594920966
32,0.5,1036.9061411525036
32,0.6000000000000001,1091.275758316912
32,0.7000000000000001,1010.8354201462574
32,0.8,1071.0113687000833
32,0.9,1075.7176980692755
32,1.0,1055.7255128860083
32,1.1,1138.6060561354348
32,1.2000000000000002,1065.3454138875718
32,1.3,1068.339463873103
32,1.4000000000000001,1074.3091285869502
32,1.5,1070.0422952546153
32,1.6,1092.2431809727134
32,1.7000000000000002,1076.1768417982144
32,1.8,1049.7877052332356
32,1.9000000000000001,1029.1663466371526
32,2.0,1052.3050804405166
32,2.1,1073.4323905195788
32,2.2,1062.6723930720789
32,2.3000000000000003,1059.185547928918
32,2.4000000000000004,1059.05575146419
32,2.5,1136.7005282746427
32,2.6,1077.435333820691
32,2.7,1092.3335186200782
32,2.8000000000000003,1011.2099236256197
32,2.9000000000000004,1087.0304740517656
32,3.0,1154.1869144817103
32,3.1,1154.6682302869724
32,3.2,1099.4120319209317
32,3.3000000000000003,1107.590537905695
32,3.4000000000000004,1072.1916333769382
32,3.5,1074.7018813308937
32,3.6,1019.0027116240946
32,3.7,1000.4038591232078
32,3.8000000000000003,1087.1684718436977
32,3.9000000000000004,1001.7032911913346
32,4.0,1019.9110572562737
32,4.1000000000000005,996.0261068905957
32,4.2,1048.2902698216956
32,4.3,986.2254184199428
32,4.4,1045.471399113716
32,4.5,1014.192184087568
32,4.6000000000000005,1075.2764716504967
32,4.7,1091.9997212465603
32,4.800000000000001,1071.9448477087042
32,4.9,1092.4019605501176
32,5.0,1029.5983467222936
32,5.1000000000000005,1056.7005679229328
32,5.2,1110.3785930047536
32,5.300000000000001,1078.1246261795723
32,5.4,1063.883807516715
32,5.5,1051.4458788252084
32,5.6000000000000005,1021.7630479941677
32,5.7,1143.5687389716463
32,5.800000000000001,1120.843910696637
32,5.9,1084.9169421157721
32,6.0,1085.319640679953
32,6.1000000000000005,1018.7352318623718
32,6.2,1094.3448720309561
32,6.300000000000001,1047.0176019633818
32,6.4,1012.4490240393253
32,6.5,1016.539944018986
32,6.6000000000000005,1087.5230968976068
32,6.7,1109.3382597260743
32,6.800000000000001,1083.5099109568223
32,6.9,1148.6648145140534
32,7.0,1075.653197199308
32,7.1000000000000005,1117.078847561249
32,7.2,1155.8512373995982
32,7.300000000000001,1099.7649626004013
32,7.4,1068.5990513144443
32,7.5,1049.452130123881
32,7.6000000000000005,1106.9017161613156
32,7.7,1155.9306660488899
32,7.800000000000001,1059.9837334805827
32,7.9,1086.3015695739196
32,8.0,1078.710222413637
32,8.1,1038.9936832534356
32,8.200000000000001,1084.9610480786687
32,8.3,1061.3493144876327
32,8.4,1076.461614425208
32,8.5,1106.7710947206413
32,8.6,1170.0712733386392
32,8.700000000000001,1065.536046424164
32,8.8,1117.8552119783074
32,8.9,1039.7154893432487
32,9.0,1058.5016083599003
32,9.1,976.1873986847525
32,9.200000000000001,1093.3291850260778
32,9.3,1080.481996463563
32,9.4,1024.7829456639217
32,9.5,1040.5821505966396
32,9.600000000000001,1042.5119796019903
32,9.700000000000001,1067.3386646323133
32,9.8,1102.4899461234386
32,9.9,1042.0732430732937
32,10.0,1007.117443089702
32,10.100000000000001,1059.4183326186617
32,10.200000000000001,1047.3949614181724
32,10.3,1012.9716347811589
32,10.4,1080.7118514159768
32,10.5,1046.6428239594354
32,10.600000000000001,1025.1545592885952
32,10.700000000000001,1113.4638603229055
32,10.8,992.7290688746936
32,10.9,1086.708647882713
32,11.0,1156.9398085580917
32,11.100000000000001,1020.2975050841328
32,11.200000000000001,1088.4389855252716
32,11.3,1066.1834082577202
32,11.4,1062.3080426706383
32,11.5,1114.311579105758
32,11.600000000000001,1133.895857208348
32,11.700000000000001,1045.1666593128089
32,11.8,1092.4673042120967
32,11.9,1065.1433521590154
32,12.0,1088.102420388965
32,12.100000000000001,1079.614828275632
32,12.200000000000001,1116.5342912197705
32,12.3,1053.72406225453
32,12.4,1107.562081205892
32,12.5,1063.0469105398347
32,12.600000000000001,1053.9646998496498
32,12.700000000000001,1095.6288042079884
32,12.8,1138.0153862811069
32,12.9,1081.0596108367763
32,13.0,1112.9404661980557
32,13.100000000000001,1082.5394413955455
32,13.200000000000001,1100.4109190659328
32,13.3,1086.6259708577963
32,13.4,1095.0633775611593
32,13.5,1079.7378276673871
32,13.600000000000001,1135.6789643082327
32,13.700000000000001,1033.4233588254626
32,13.8,1127.8826316195048
32,13.9,1050.0169142385403
32,14.0,1048.04357504557
32,14.100000000000001,1121.489216102938
32,14.200000000000001,1036.3532271015356
32,14.3,1123.195981438937
32,14.4,964.3752500284736
32,14.5,1048.5971545767557
32,14.600000000000001,1136.6271286014867
32,14.700000000000001,1098.8183704956155
32,14.8,1056.9530120880559
32,14.9,1008.5822283453383
32,15.0,1073.7546737896048
32,15.100000000000001,1092.2976616100918
32,15.200000000000001,1094.135339108037
32,15.3,1000.4813928589463
32,15.4,1102.8166658768703
32,15.5,1047.458563462771
32,15.600000000000001,1080.3555816296048
32,15.700000000000001,1069.3668983015873
32,15.8,1071.811249044753
32,15.9,1077.2796336857455
32,16.0,1181.6436249714068
32,16.1,1056.094129828439
32,16.2,1100.309881959588
32,16.3,1057.3676495568131
32,16.400000000000002,1060.7149732571495
32,16.5,1096.54642112863
32,16.6,1084.018839531171
32,16.7,1063.4706193851537
32,16.8,1104.8887999957115
32,16.900000000000002,1031.9137628158312
32,17.0,1073.3860899941387
32,17.1,1074.8913006955215
32,17.2,1117.9276876144907
32,17.3,1055.444889076647
32,17.400000000000002,1080.829617434505
32,17.5,1096.228775042115
32,17.6,1036.3048385121072
32,17.7,1082.2761240939567
32,17.8,1075.7399394003078
32,17.900000000000002,1012.3736340051883
32,18.0,1080.263097520992
32,18.1,1057.0752545282116
32,18.2,1053.918108082582
32,18.3,1073.6858152783836
32,18.400000000000002,1014.9955604513838
32,18.5,1027.8081720476737
32,18.6,1192.628681109419
32,18.7,962.8006419032115
32,18.8,1084.9806802540952
32,18.900000000000002,1094.7465987199682
32,19.0,1123.6259293957019
32,19.1,1088.2486280810601
32,19.200000000000003,1039.7486324302672
32,19.3,1068.652219499096
32,19.400000000000002,1071.175468443576
32,19.5,1136.4715610484302
32,19.6,1112.3575071339894
32,19.700000000000003,1083.5921937459634
32,19.8,1105.0673895527405
32,19.900000000000002,1048.579014808901
32,20.0,1067.8693221416063
32,20.1,1041.9858236902046
32,20.200000000000003,1174.4864076799947
32,20.3,1105.03288644871
32,20.400000000000002,1027.2947427615588
32,20.5,1063.5049500944738
32,20.6,1106.1252660606688
32,20.700000000000003,1090.0676762418059
32,20.8,1047.8934329241383
32,20.900000000000002,1079.2352764519471
32,21.0,1076.560493241263
32,21.1,1075.4919717810765
32,21.200000000000003,1095.597508938069
32,21.3,1038.45015868047
32,21.400000000000002,1046.1187437003643
32,21.5,1095.8883772439394
32,21.6,1071.8335669867467
32,21.700000000000003,1100.0020498266574
32,21.8,1019.209109295088
32,21.900000000000002,1085.2691991383908
32,22.0,1084.7786898970644
32,22.1,1010.7074000038112
32,22.200000000000003,1059.514469761326
32,22.3,1086.4785528333357
32,22.400000000000002,1099.8629482881456
32,22.5,1065.965948260949
32,22.6,1054.7834925354496
32,22.700000000000003,1062.7138834080336
32,22.8,1084.6570719836257
32,22.900000000000002,1037.6449037580824
32,23.0,1060.9840009721854
32,23.1,1075.6617578379512
32,23.200000000000003,1151.0854145842738
32,23.3,1081.8580933863261
32,23.400000000000002,1074.633789777046
32,23.5,1066.4919982224808
32,23.6,1029.1769773389785
32,23.700000000000003,1131.1850322721336
32,23.8,1117.781111010558
32,23.900000000000002,1099.8035680326086
32,24.0,1067.0171399828441
32,24.1,1150.3547708890421
32,24.200000000000003,1061.7352807652503
32,24.3,1037.8076627508447
32,24.400000000000002,1075.7582327554335
32,24.5,1058.1973127878744
32,24.6,1055.2972887738251
32,24.700000000000003,1087.154559631153
32,24.8,1081.8910363471302
32,24.900000000000002,1113.687385864026
32,25.0,1070.8091474000491
32,25.1,1108.3851785710208
32,25.200000000000003,1085.6946433420692
32,25.3,1065.606757089687
32,25.400000000000002,1060.6833186489866
32,25.5,1097.7930147302707
32,25.6,1087.9250904159335
32,25.700000000000003,1101.3074612107384
32,25.8,1075.1338849331974
32,25.900000000000002,1099.0473045895262
32,26.0,1126.6639907737472
32,26.1,1043.6400424840574
32,26.200000000000003,1070.7541672004281
32,26.3,1049.2580402126437
32,26.400000000000002,1033.3600677524428
32,26.5,1080.3197143061388
32,26.6,1100.5497888415762
32,26.700000000000003,1122.8648628446165
32,26.8,1079.9976749313746
32,26.900000000000002,1057.4104162735832
32,27.0,1085.8626627143926
32,27.1,1194.4140123783284
32,27.200000000000003,1143.5662403559002
32,27.3,1099.6501825681664
32,27.400000000000002,1052.8967675452384
32,27.5,1065.0430853783196
32,27.6,1071.7182675046288
32,27.700000000000003,1134.9853484345088
32,27.8,1032.1651892119733
32,27.900000000000002,1091.00486022575
32,28.0,1118.4681860780427
32,28.1,1018.8063811241251
32,28.200000000000003,1047.482652371025
32,28.3,1056.3530851038684
32,28.400000000000002,1113.8260643753767
32,28.5,1065.2236659597636
32,28.6,1029.998390730247
32,28.700000000000003,1043.2472937972846
32,28.8,1084.617776495062
32,28.900000000000002,1108.251144562817
32,29.0,1050.445477396418
32,29.1,1105.3838520655672
32,29.200000000000003,1070.2818752256694
32,29.3,1070.0066264973252
32,29.400000000000002,1111.0998164486393
32,29.5,1097.0431069924823
32,29.6,1152.5553994395525
32,29.700000000000003,1107.4943484676185
32,29.8,1074.8104624964255
32,29.900000000000002,1047.5790184207885
32,30.0,1075.0292730158124
32,30.1,1038.071960880308
32,30.200000000000003,1092.838615990509
32,30.3,1076.4698548814774
32,30.400000000000002,1105.3621326599477
32,30.5,1064.75221754702
32,30.6,1065.9100368615193
32,30.700000000000003,1033.4167134030533
32,30.8,1102.689912336987
32,30.900000000000002,1158.7598976202798
32,31.0,1129.2338403320696
32,31.1,1135.1534218201055
32,31.200000000000003,1104.431634105216
32,31.3,1100.478745428984
32,31.400000000000002,1120.3657966249918
32,31.5,1098.8093765321487
32,31.6,1119.156852091053
32,31.700000000000003,1055.2279715641844
32,31.8,1069.401228467197
32,31.900000000000002,1168.8170428075819
32,32.0,1079.173901328911
32,32.1,1084.3925279192126
32,32.2,1109.6658043891637
32,32.300000000000004,1114.9298952757897
32,32.4,1139.15801362641
32,32.5,1072.1369795055698
32,32.6,1051.6704138240632
32,32.7,1061.1984505647324
32,32.800000000000004,1080.2096702165743
32,32.9,1084.334176978743
32,33.0,1097.0465184598302
32,33.1,1060.853254131837
32,33.2,1049.0718945546305
32,33.300000000000004,1041.8689834645677
32,33.4,1084.0988252566258
32,33.5,1173.907878818206
32,33.6,1134.9275784486774
32,33.7,1107.7553470997375
32,33.800000000000004,1119.6575410961555
32,33.9,1081.4737538483541
32,34.0,1065.0103956156029
32,34.1,1116.8857909337867
32,34.2,1080.7129653403026
32,34.300000000000004,1094.7740931612618
32,34.4,1096.9747069133955
32,34.5,1054.3175309614528
32,34.6,1022.6661859664251
32,34.7,1068.4493303936956
32,34.800000000000004,1058.0456751919965
32,34.9,1088.3830985805544
32,35.0,1092.7834489170061
32,35.1,1085.5541806746776
32,35.2,1080.6843375359804
32,35.300000000000004,1090.4652384330923
32,35.4,1080.9304476311202
32,35.5,1071.801349662947
32,35.6,1081.1857571767275
32,35.7,1088.0837775595112
32,35.800000000000004,1082.5282966943307
32,35.9,1087.2323937841934
32,36.0,1069.3013467644894
32,36.1,1096.4664503182305
32,36.2,1061.5368499251776
32,36.300000000000004,1050.8456300045987
32,36.4,1049.305729780116
32,36.5,1045.0590237948866
32,36.6,1084.9251873987312
32,36.7,1087.0145088031488
32,36.800000000000004,1122.948521757656
32,36.9,1082.3051839223983
32,37.0,1113.078915633109
32,37.1,1091.8597686404487
32,37.2,1084.068309478229
32,37.300000000000004,1092.6693978840372
32,37.4,1060.2091840396313
32,37.5,1053.6656711670066
32,37.6,1078.6299144680347
32,37.7,1100.448353739111
32,37.800000000000004,1141.0012382893162
32,37.9,1217.004594630142
32,38.0,1117.9372310756971
32,38.1,1122.4069508885643
32,38.2,1110.9404056816877
32,38.300000000000004,1058.8781403924536
32,38.400000000000006,1039.392024273357
32,38.5,1066.203818814144
32,38.6,1101.282203722961
32,38.7,1099.3288283865218
32,38.800000000000004,1145.2982338654015
32,38.900000000000006,1076.301771184295
32,39.0,1073.833829660183
32,39.1,1094.6721851730065
32,39.2,1095.9775556964075
32,39.300000000000004,1075.1383578533496
32,39.400000000000006,1072.3279367037512
32,39.5,1072.561069405359
32,39.6,1073.4022974370216
32,39.7,1142.858169537859
32,39.800000000000004,1117.2874425970033
32,39.900000000000006,1028.201338840181
32,40.0,1053.0877594944552
32,40.1,1043.9506563184618
32,40.2,1204.511163007907
32,40.300000000000004,1101.4940989479635
32,40.400000000000006,1079.6518591245174
32,40.5,1064.4906578969942
32,40.6,1109.211717285652
32,40.7,1110.6796623713253
32,40.800000000000004,1084.6055970252664
32,40.900000000000006,1086.7905380900418
32,41.0,1130.587778312857
32,41.1,1108.8103268864447
32,41.2,1076.187686533576
32,41.300000000000004,1107.327597071945
32,41.400000000000006,1198.7806405093572
32,41.5,1124.224909142898
32,41.6,1057.3470855044623
32,41.7,1060.9845631597136
32,41.800000000000004,1096.8681096924252
32,41.900000000000006,1104.2607747089407
32,42.0,1058.1512787032095
32,42.1,1097.0805191168456
32,42.2,1046.2463152103185
32,42.300000000000004,1064.129434538403
32,42.400000000000006,1156.4009345981426
32,42.5,1142.1072429640644
32,42.6,1087.3105638480024
32,42.7,1057.8545753332992
32,42.800000000000004,1076.7183301609628
32,42.900000000000006,1126.8197053813485
32,43.0,1077.2419444729062
32,43.1,1063.1373704992875
32,43.2,1059.583090431053
32,43.300000000000004,1056.9136317977434
