batch_size,relative_time_s,power_total_W
16,259.7,773.8800871138259
16,259.8,748.1049616246955
16,259.90000000000003,772.4667410324529
16,260.0,778.628315975962
16,260.1,767.4712805934993
16,260.2,795.2363017670204
16,260.3,805.2006998463387
16,260.40000000000003,783.8225237946277
16,260.5,741.7239814235879
16,260.6,762.6663881938445
16,260.7,782.1124089131289
16,260.8,785.181066039341
16,260.90000000000003,781.2667091436749
16,261.0,781.8729204191825
16,261.1,762.7314786299877
16,261.2,782.3110178836988
16,261.3,798.0264437609021
16,261.40000000000003,786.0808177198112
16,261.5,779.0247748084328
16,261.6,788.2045863915257
16,261.7,797.0620008072924
16,261.8,776.7263867344302
16,261.90000000000003,775.4906489557181
16,262.0,789.6405439555465
16,262.1,793.5731059681895
16,262.2,777.8282718476146
16,262.3,785.3390561726504
16,262.40000000000003,789.0486882794602
16,262.5,773.830471853354
16,262.6,794.7523760592159
16,262.7,791.5772297143723
16,262.8,778.9154750583772
16,262.90000000000003,797.6749003724432
16,263.0,776.4369835824168
16,263.1,785.2865084667801
16,263.2,775.7067119675582
16,263.3,794.2261821500862
16,263.40000000000003,797.0991917420007
16,263.5,787.4117419572372
16,263.6,799.8677460194436
16,263.7,793.5369514152503
16,263.8,705.5611213887822
16,263.90000000000003,746.2998190718006
16,264.0,763.4341144377356
16,264.1,676.5330457679601
16,264.2,741.1838106745873
16,264.3,770.8010830675659
16,264.40000000000003,779.9702933669221
16,264.5,761.35125508665
16,264.6,792.5795332059502
16,264.7,790.3398567230146
16,264.8,776.194070930215
16,264.90000000000003,785.3893018483848
16,265.0,783.8048868187981
16,265.1,731.994150724608
16,265.2,743.3004188177998
16,265.3,775.2584920311502
16,265.40000000000003,773.7356735483642
16,265.5,768.7893660821724
16,265.6,766.3066841025463
16,265.7,748.014256167125
16,265.8,740.5146441525762
16,265.90000000000003,761.3683899966028
16,266.0,782.8909970048751
16,266.1,768.661016639854
16,266.2,760.507398574618
16,266.3,781.5271602431462
16,266.40000000000003,783.0449324208818
16,266.5,773.9523047424341
16,266.6,755.7485407222205
16,266.7,756.8300044859043
16,266.8,754.4432287477563
16,266.90000000000003,772.1910580300907
16,267.0,765.522424525402
16,267.1,757.0404488593306
16,267.2,764.7181671609413
16,267.3,769.5761023568688
16,267.40000000000003,768.2575820935488
16,267.5,757.5571215285969
16,267.6,759.71732250475
16,267.7,782.3863114995082
16,267.8,765.1069383440436
16,267.90000000000003,777.2043129658292
16,268.0,762.1274227997942
16,268.1,754.8586933107459
16,268.2,768.0185459753362
16,268.3,780.3344502381651
16,268.40000000000003,769.4244282564181
16,268.5,769.3012984955133
16,268.6,761.5466051029806
16,268.7,749.4550761670351
16,268.8,751.1310009340592
16,268.90000000000003,762.0470228976683
16,269.0,772.4100567101444
16,269.1,777.200921013542
16,269.2,795.6357859424526
16,269.3,792.9768683129985
16,269.40000000000003,769.4990232492438
16,269.5,764.1418966257544
16,269.6,767.806150418655
16,269.7,701.5075320688741
16,269.8,738.23217202973
16,269.90000000000003,758.7720042480121
16,270.0,752.6588073942755
16,270.1,761.9283013410376
16,270.2,771.2217568549138
16,270.3,778.3920411564139
16,270.40000000000003,751.9856534317609
16,270.5,771.8757612134438
16,270.6,774.9220706867178
16,270.7,766.055499426342
16,270.8,745.1078538499987
16,270.90000000000003,758.4024215502677
16,271.0,772.2711879265779
16,271.1,781.1029205807126
16,271.2,766.2818815801792
16,271.3,710.5412701452883
16,271.40000000000003,724.8143881908813
16,271.5,764.3662233522133
16,271.6,757.572323097162
16,271.7,762.4198722226434
16,271.8,774.2581885017164
16,271.90000000000003,768.2086668177301
16,272.0,782.6269333199897
16,272.1,788.0147664308455
16,272.2,772.8094342600227
16,272.3,772.1996969436613
16,272.40000000000003,762.7363703343927
16,272.5,771.1787715903323
16,272.6,771.6342517041692
16,272.7,772.095901686102
16,272.8,772.1919789350022
16,272.90000000000003,784.3506130996361
16,273.0,775.6988798221494
16,273.1,781.7225625859629
16,273.2,800.6668567523499
16,273.3,754.8218046965717
16,273.40000000000003,756.1443268689196
16,273.5,769.5565177182615
16,273.6,800.5443166506735
16,273.7,774.5375789775998
16,273.8,750.8898902181683
16,273.90000000000003,736.2912199197395
16,274.0,763.589549667959
16,274.1,752.5976863933785
16,274.2,769.6963143943667
16,274.3,781.1833334882112
16,274.40000000000003,787.3012326592519
16,274.5,781.3316529165078
16,274.6,729.4747528753463
16,274.7,730.1137584033688
16,274.8,768.3841710790721
16,274.90000000000003,764.4435764031523
16,275.0,777.3257533275046
16,275.1,771.6781184849841
16,275.2,754.1768925223171
16,275.3,772.2139130537364
16,275.40000000000003,791.3183002880177
16,275.5,778.4906024689652
16,275.6,760.8019163662668
16,275.7,704.9148859131802
16,275.8,732.0987105777464
16,275.90000000000003,750.0933102511151
16,276.0,726.9835655301149
16,276.1,766.4372297340295
16,276.2,785.1189907025746
16,276.3,781.8365310510643
16,276.40000000000003,771.5179988500701
16,276.5,765.5894810313891
16,276.6,776.130746802841
16,276.7,775.152629039354
16,276.8,776.4862908915026
16,276.90000000000003,760.4931664152737
16,277.0,760.5928781729759
16,277.1,767.4407577189588
16,277.2,763.2750172834336
16,277.3,759.9405452996217
16,277.40000000000003,764.214018500385
16,277.5,765.6214291385489
16,277.6,768.2565621145451
16,277.7,739.5203933434897
16,277.8,744.0530531403955
16,277.90000000000003,761.2230459890695
16,278.0,770.3296908378842
16,278.1,768.7562734874656
16,278.2,757.2695045677891
16,278.3,748.3127195031575
16,278.40000000000003,760.6047103970917
16,278.5,752.2479956061343
16,278.6,756.6806686982541
16,278.7,757.7070245795217
16,278.8,757.608598465975
16,278.90000000000003,766.5019952424556
16,279.0,771.487396883794
16,279.1,822.3544530767656
16,279.2,839.7807711173039
16,279.3,803.4273015885597
16,279.40000000000003,767.2634349584229
16,279.5,759.676519166204
16,279.6,752.8183022024675
16,279.7,750.0425967446853
16,279.8,751.9126392092948
16,279.90000000000003,821.9636757702295
16,280.0,806.6097758337681
16,280.1,780.4434839754281
16,280.2,766.5165197031572
16,280.3,761.3452580021315
16,280.40000000000003,761.447623643512
16,280.5,768.6293591060585
16,280.6,767.2775199309056
16,280.7,757.3443746766685
16,280.8,757.4433186588329
16,280.90000000000003,763.2222067729589
16,281.0,770.0461948260989
16,281.1,777.2097051391129
16,281.2,764.0525415137349
16,281.3,768.8541441577563
16,281.40000000000003,747.9207959386766
16,281.5,741.7159083834133
16,281.6,768.5862620223006
16,281.7,773.1031233328819
16,281.8,752.8799444644303
16,281.90000000000003,753.7606251663268
16,282.0,751.8848438971387
16,282.1,760.9258831620944
16,282.2,768.4137636474118
16,282.3,769.1726962788598
16,282.40000000000003,760.3911334823271
16,282.5,760.4007218937871
16,282.6,767.1704730458285
16,282.7,769.3846450637772
16,282.8,773.793704509009
16,282.90000000000003,767.132785108948
16,283.0,754.6610604369552
16,283.1,758.0849901542186
16,283.2,760.2958725634244
16,283.3,765.9442125122429
16,283.40000000000003,772.3722980541861
16,283.5,761.9014189986466
16,283.6,761.6960775889829
16,283.7,729.8188880098623
16,283.8,735.9556239814204
16,283.90000000000003,764.2202344522289
16,284.0,769.6501240287173
16,284.1,775.8163453608807
16,284.2,778.9996830180048
16,284.3,773.2655687464694
16,284.40000000000003,772.4753855580805
16,284.5,765.3756794262364
16,284.6,773.0532007305796
16,284.7,772.7471578576419
16,284.8,767.5993001968255
16,284.90000000000003,782.51166041175
16,285.0,789.1265401852413
16,285.1,786.4754456574261
16,285.2,772.5933886892109
16,285.3,773.7264272717113
16,285.40000000000003,768.2963095352952
16,285.5,770.8720203532212
16,285.6,777.9169949048431
16,285.7,705.8280888678813
16,285.8,737.5396786784863
16,285.90000000000003,789.5893197745734
16,286.0,786.0703626240868
16,286.1,774.9264597170142
16,286.2,764.996010153184
16,286.3,776.2722284505293
16,286.40000000000003,783.9975294140071
16,286.5,780.267011687504
16,286.6,778.2730701010787
16,286.7,775.1399776647819
16,286.8,772.2479325130101
16,286.90000000000003,762.6086720704692
16,287.0,777.6751238449478
16,287.1,788.8184486974235
16,287.2,789.4582551280758
16,287.3,777.168720637633
16,287.40000000000003,780.5356772701373
16,287.5,775.0244427089663
16,287.6,756.3291758800535
16,287.7,749.7928632532853
16,287.8,767.0519693973537
16,287.90000000000003,785.2329644956305
16,288.0,777.8041021581603
16,288.1,712.9795522117969
16,288.2,737.8682907289804
16,288.3,779.3298732910763
16,288.40000000000003,839.5584230496369
16,288.5,828.1783555852078
16,288.6,767.5815008163447
16,288.7,769.4071731690796
16,288.8,761.1047605263066
16,288.90000000000003,752.2223086024751
16,289.0,748.8922033649928
16,289.1,761.4568424986368
16,289.2,780.7801452576387
16,289.3,772.27553573314
16,289.40000000000003,773.3541030180352
16,289.5,773.8846320452152
16,289.6,758.4787554592862
16,289.7,759.8441439142177
16,289.8,768.406807997103
16,289.90000000000003,772.6588914009052
16,290.0,773.8401930717488
16,290.1,759.9173797788255
16,290.2,762.4859182952373
16,290.3,762.1354625279358
16,290.40000000000003,751.8879733657068
16,290.5,763.926067650738
16,290.6,721.6646603932786
16,290.7,726.3599323277928
16,290.8,766.744456263135
16,290.90000000000003,768.9212268424277
16,291.0,773.8255170011294
16,291.1,783.6590400127749
16,291.2,778.7121518353948
16,291.3,762.1856122608854
16,291.40000000000003,760.6061342667501
16,291.5,749.9958812657239
16,291.6,755.7337355519893
16,291.7,773.1066186571285
16,291.8,776.9714293093592
16,291.90000000000003,773.1670128734446
16,292.0,762.5024992672727
16,292.1,742.236726997706
16,292.2,772.6869790178905
16,292.3,805.0928560699195
16,292.40000000000003,786.239863720921
16,292.5,756.1334898217889
16,292.6,750.4391653803578
16,292.7,753.8091653682944
16,292.8,753.1648034503061
16,292.90000000000003,757.4929927768267
16,293.0,761.9763766720835
16,293.1,769.3299378860428
16,293.2,761.2307327932432
16,293.3,760.6604050501967
16,293.40000000000003,766.0460080795254
16,293.5,773.9963920129622
16,293.6,770.8727204653978
16,293.7,766.8042888811033
16,293.8,763.3820313642116
16,293.90000000000003,757.7643853911027
16,294.0,772.1365333050569
16,294.1,773.2962453875828
16,294.2,777.6897440795262
16,294.3,778.7260654749572
16,294.40000000000003,771.1451850550677
16,294.5,763.30598422071
16,294.6,768.8486035485255
16,294.7,781.357273603599
16,294.8,771.4896032787958
16,294.90000000000003,775.2470611891293
16,295.0,769.2080898472126
16,295.1,755.8840422517973
16,295.2,755.6408330176074
16,295.3,756.2057008099015
16,295.40000000000003,762.2336611446443
16,295.5,754.9259955084506
16,295.6,749.4238468775037
16,295.7,733.6507947586683
16,295.8,748.3043388488115
16,295.90000000000003,768.5992705402348
16,296.0,758.2426318340387
16,296.1,752.8033712416161
16,296.2,765.3992806180935
16,296.3,780.1712688003656
16,296.40000000000003,776.0142358622907
16,296.5,761.6893896655665
16,296.6,763.2564004222381
16,296.7,777.6180692652424
16,296.8,771.9089247123612
16,296.90000000000003,765.6404187876587
16,297.0,766.7713630360049
16,297.1,771.4782462483463
16,297.2,780.7801705772313
16,297.3,773.8748234930504
16,297.40000000000003,762.0841687066169
16,297.5,757.5795631104513
16,297.6,776.3307083330853
16,297.7,805.6085261887441
16,297.8,795.3941370316761
16,297.90000000000003,757.9823077658683
16,298.0,756.6173189332673
16,298.1,773.0852430706461
16,298.2,773.5830270584416
16,298.3,785.5963854771628
16,298.40000000000003,789.384934055802
16,298.5,773.9005454404652
16,298.6,764.2539428684441
16,298.7,773.5425987561813
16,298.8,759.1431693048515
16,298.90000000000003,752.717768752484
16,299.0,762.454170877585
16,299.1,759.5358557732151
16,299.2,758.9614045301302
16,299.3,754.1094048924506
16,299.40000000000003,757.1310111186317
16,299.5,758.5029537130806
16,299.6,754.3407027402077
16,299.7,752.6068085436519
16,299.8,756.2251435654516
16,299.90000000000003,758.9017840077207
16,300.0,770.7079707646373
16,300.1,767.5028522731862
16,300.2,729.7360436206159
16,300.3,735.4073830340934
16,300.40000000000003,762.1361370260479
16,300.5,688.9561932005014
16,300.6,682.4226026001938
16,300.7,757.3145239239669
16,300.8,751.7287372950149
16,300.90000000000003,750.9689198503664
16,301.0,752.233756982355
16,301.1,744.8431294966515
16,301.2,759.4400176146222
16,301.3,764.9460437736482
16,301.40000000000003,758.1173506657639
16,301.5,759.5154222262466
16,301.6,764.9598373409472
16,301.7,761.7005454269492
16,301.8,758.9403176578528
16,301.90000000000003,772.5374246094008
16,302.0,774.0337850751674
16,302.1,773.4089314658024
16,302.2,775.3729476090411
16,302.3,773.1963753095257
16,302.40000000000003,773.578287597796
16,302.5,762.7530102615974
16,302.6,764.4164924948745
16,302.7,769.7401594668274
16,302.8,737.8142652378978
16,302.90000000000003,732.8033213815975
16,303.0,770.6208628657347
16,303.1,771.3132104918992
16,303.2,757.1925566547618
16,303.3,758.2616693112354
16,303.40000000000003,751.7464071864179
16,303.5,749.1868029904092
16,303.6,752.5715269586217
16,303.7,743.2504002192229
16,303.8,744.3894477373232
16,303.90000000000003,754.1526256477796
16,304.0,765.5530021016664
16,304.1,765.4438042566892
16,304.2,769.1780051484513
16,304.3,769.4507672527774
16,304.40000000000003,753.9699177545587
16,304.5,757.1678545905968
16,304.6,781.8682807697267
16,304.7,776.1894291920453
16,304.8,760.4203775816451
16,304.90000000000003,762.5282431321225
16,305.0,779.5843264296113
16,305.1,783.4763996911851
16,305.2,782.657664422909
16,305.3,774.5574130970564
16,305.40000000000003,766.7832297277698
16,305.5,766.6633100963601
16,305.6,755.2655671783319
16,305.7,749.9071117032712
16,305.8,763.717622022331
16,305.90000000000003,778.851308190977
16,306.0,777.2467769763601
16,306.1,778.935189615848
16,306.2,775.2054242203592
16,306.3,752.7834259166106
16,306.40000000000003,751.5684259312369
16,306.5,782.6422414044536
16,306.6,773.4038407779401
16,306.7,760.7130604427715
16,306.8,768.0319901710825
16,306.90000000000003,755.9278086295883
16,307.0,710.9879565745738
16,307.1,703.677391473621
16,307.20000000000005,749.4335413690312
16,307.3,759.0608424824392
16,307.40000000000003,756.1308887099669
16,307.5,752.26045893706
16,307.6,690.9481373687962
16,307.70000000000005,679.9140760800967
16,307.8,755.7502052249074
16,307.90000000000003,757.7887270974913
16,308.0,774.0388602265065
16,308.1,771.9690891451143
16,308.20000000000005,739.4219640456533
16,308.3,730.8582246733231
16,308.40000000000003,763.2680860842429
16,308.5,774.9191473548517
16,308.6,768.3684118014859
16,308.70000000000005,758.6283483798906
16,308.8,740.2647399673074
16,308.90000000000003,734.6409543350981
16,309.0,735.4829479064159
16,309.1,739.6329887950595
16,309.20000000000005,760.1094710234253
16,309.3,785.1210870470891
16,309.40000000000003,772.5010738128208
16,309.5,755.9912833706243
16,309.6,759.2949785157061
16,309.70000000000005,757.4700993351997
16,309.8,753.4737849903621
16,309.90000000000003,752.2056212046233
16,310.0,756.3599022143432
16,310.1,755.5574171469897
16,310.20000000000005,756.4975576901817
16,310.3,770.0917555289708
16,310.40000000000003,767.9093276700975
16,310.5,771.527329938512
16,310.6,761.679086370494
16,310.70000000000005,765.4391879640762
16,310.8,765.8049038195956
16,310.90000000000003,776.9259297617047
16,311.0,775.4758778420598
16,311.1,763.9070905777122
16,311.20000000000005,763.4129233434109
16,311.3,748.6139373681431
16,311.40000000000003,752.349213245273
16,311.5,773.3797945882449
16,311.6,775.8149455607254
16,311.70000000000005,758.99177345206
16,311.8,764.0397583453487
16,311.90000000000003,766.1602727143132
16,312.0,759.4236796957654
16,312.1,757.7661594650917
16,312.20000000000005,749.9056370185738
16,312.3,747.1812838728121
16,312.40000000000003,751.8558946688329
16,312.5,762.2401498881432
16,312.6,738.0829138105091
16,312.70000000000005,730.4895253218924
16,312.8,778.6000831546272
16,312.90000000000003,791.9368321589386
16,313.0,774.8903848382607
16,313.1,762.3755796446713
16,313.20000000000005,773.8726015211225
16,313.3,781.325470913125
16,313.40000000000003,783.4973029625852
16,313.5,770.215362447371
16,313.6,760.5803563037491
16,313.70000000000005,766.0527336272079
16,313.8,763.2628086482853
16,313.90000000000003,763.8612271622721
16,314.0,770.625625126883
16,314.1,779.60263662219
16,314.20000000000005,777.6010251863856
16,314.3,765.8713264122565
16,314.40000000000003,756.7230176179415
16,314.5,769.6164395486041
16,314.6,783.1778621901033
16,314.70000000000005,769.5385592817216
16,314.8,774.6074118703049
16,314.90000000000003,764.1816797160694
16,315.0,766.143068605959
16,315.1,761.4709820375277
16,315.20000000000005,758.2329667068564
16,315.3,766.062183761413
16,315.40000000000003,777.1016769288689
16,315.5,767.3759360199963
16,315.6,763.6115457907059
16,315.70000000000005,775.8308945550949
16,315.8,766.3473841658413
16,315.90000000000003,760.2383108578957
16,316.0,766.2811177617125
16,316.1,774.607951207146
16,316.20000000000005,777.1858127871885
16,316.3,779.3344869819465
16,316.40000000000003,772.1915501580917
16,316.5,762.6473342563028
16,316.6,784.6326879295302
16,316.70000000000005,780.1860750407908
16,316.8,764.3139852513757
16,316.90000000000003,776.472809491544
16,317.0,791.9675405632098
16,317.1,787.4546687396696
16,317.20000000000005,762.2842520048818
16,317.3,768.6359606605123
16,317.40000000000003,766.4169651118775
16,317.5,754.333436495039
16,317.6,764.9568911134993
16,317.70000000000005,768.911983638561
16,317.8,760.1644325183321
16,317.90000000000003,733.20569734385
16,318.0,710.2009744755478
16,318.1,770.1519463417414
16,318.20000000000005,770.4202069998221
16,318.3,764.728420572485
16,318.40000000000003,744.8271989524993
16,318.5,740.5517672403728
16,318.6,748.0122659167291
16,318.70000000000005,769.32897211054
16,318.8,778.2033047360978
16,318.90000000000003,747.2574027936569
16,319.0,744.0229456963332
16,319.1,755.90808134564
16,319.20000000000005,753.559413050898
16,319.3,761.8637436406023
16,319.40000000000003,772.9051258380293
16,319.5,768.3375294725956
16,319.6,762.9793796409175
16,319.70000000000005,772.781802045865
16,319.8,762.5168884830737
16,319.90000000000003,756.5352870692818
16,320.0,756.4647025219335
16,320.1,756.4277344724995
16,320.20000000000005,765.7865895345338
16,320.3,767.2310429808474
16,320.40000000000003,772.4068174679096
16,320.5,768.1455428087374
16,320.6,758.6142568475332
16,320.70000000000005,764.3719057876586
16,320.8,771.0124486111932
16,320.90000000000003,769.1778309974346
16,321.0,772.810613356335
16,321.1,765.1835860673407
16,321.20000000000005,758.75866302485
16,321.3,782.3986669796069
16,321.40000000000003,742.9985771089512
16,321.5,705.6683469693143
16,321.6,767.8926885336784
16,321.70000000000005,748.8014288818688
16,321.8,753.4077581460439
16,321.90000000000003,762.6492002368452
16,322.0,745.9828668070971
16,322.1,726.1763447624658
16,322.20000000000005,722.4642201641158
16,322.3,771.1054962077083
16,322.40000000000003,775.427324164505
16,322.5,773.2584970491913
16,322.6,723.5191304951693
16,322.70000000000005,688.0126429832295
16,322.8,759.2182567985009
16,322.90000000000003,763.5798243105829
16,323.0,746.9635269960183
16,323.1,714.3220114670665
16,323.20000000000005,757.220185508887
16,323.3,752.6400269298862
16,323.40000000000003,754.8703470502757
16,323.5,761.6885171874777
16,323.6,775.7769118447451
16,323.70000000000005,788.3217072796396
16,323.8,769.9045603976363
16,323.90000000000003,738.9840704353554
16,324.0,713.664325053674
16,324.1,730.0343867706938
16,324.20000000000005,757.9778315269004
16,324.3,753.8229591958299
16,324.40000000000003,755.3251248754432
16,324.5,768.577414245852
16,324.6,766.0588242326611
16,324.70000000000005,758.98100638246
16,324.8,756.2742402715483
16,324.90000000000003,764.101276420489
16,325.0,759.3713731446422
16,325.1,767.9554070416393
16,325.20000000000005,766.6240222101478
16,325.3,766.4257754290827
16,325.40000000000003,770.9676932838995
16,325.5,777.0676262977676
16,325.6,780.8441780043003
16,325.70000000000005,766.3764498526143
16,325.8,750.5118809629317
16,325.90000000000003,747.6981895927819
16,326.0,759.9656085166308
16,326.1,755.1381817647173
16,326.20000000000005,761.6563073937734
16,326.3,781.2816125181071
16,326.40000000000003,766.9860032168601
16,326.5,770.5730680287185
16,326.6,770.7055994157166
16,326.70000000000005,762.7492536192706
16,326.8,757.4065450473927
16,326.90000000000003,751.4269087151695
16,327.0,755.9380927382076
16,327.1,762.852793729892
16,327.20000000000005,719.9094373444768
16,327.3,685.1310367620923
16,327.40000000000003,754.7886082559368
16,327.5,760.3257175215284
16,327.6,744.9248691649436
16,327.70000000000005,745.6901911040701
16,327.8,764.9530193999075
16,327.90000000000003,746.9312880598296
16,328.0,772.4650316393712
16,328.1,770.3183042796918
16,328.20000000000005,747.3275947639182
16,328.3,756.8345401780027
16,328.40000000000003,775.1237411819341
16,328.5,772.020240669299
16,328.6,772.6260078718393
16,328.70000000000005,760.9852821096069
16,328.8,756.961854014048
16,328.90000000000003,754.5342518719424
16,329.0,760.4956232417608
16,329.1,763.8455251772257
16,329.20000000000005,779.5668141851575
16,329.3,776.5569931614408
16,329.40000000000003,785.0471715974174
16,329.5,785.3633512054824
16,329.6,760.7218199516701
16,329.70000000000005,751.4026416972562
16,329.8,768.9629500538531
16,329.90000000000003,767.7506208060424
16,330.0,758.1480282503645
16,330.1,771.2740939451563
16,330.20000000000005,774.8393921314222
16,330.3,775.6030565779827
16,330.40000000000003,769.3172531664819
16,330.5,780.3592561923211
16,330.6,775.0472928984168
16,330.70000000000005,771.0172186938644
16,330.8,758.4063100211807
16,330.90000000000003,745.39017207007
16,331.0,742.5773168880681
16,331.1,742.7148675451366
16,331.20000000000005,749.8462782612739
16,331.3,770.4217959574363
16,331.40000000000003,771.3845758997408
16,331.5,764.2720406602284
16,331.6,782.8287138070406
16,331.70000000000005,762.5226562495217
16,331.8,764.478887792675
16,331.90000000000003,775.5616632458598
16,332.0,769.7792837767643
16,332.1,760.5127773101742
16,332.20000000000005,767.3170244609859
16,332.3,760.5430021726996
16,332.40000000000003,781.278926017953
16,332.5,771.3677530470878
16,332.6,770.120622423601
16,332.70000000000005,769.8423365664128
16,332.8,740.1554318960267
16,332.90000000000003,720.2290621103743
16,333.0,771.1404221847322
16,333.1,755.3660977346475
16,333.20000000000005,772.5268471081965
16,333.3,783.6528366342444
16,333.40000000000003,780.8442214565958
16,333.5,763.9476048962047
16,333.6,757.5511634257207
16,333.70000000000005,757.3809373819985
16,333.8,772.5726678274169
16,333.90000000000003,770.092436854413
16,334.0,765.6284602977357
16,334.1,741.4648399659568
16,334.20000000000005,699.3133067079027
16,334.3,726.7466259451376
16,334.40000000000003,757.05620772711
16,334.5,771.3181647163108
16,334.6,741.3782228735907
16,334.70000000000005,749.8525655420235
16,334.8,777.3133977458274
16,334.90000000000003,777.9026851059818
16,335.0,763.2746718628252
16,335.1,760.2655369163018
16,335.20000000000005,759.4611035897518
16,335.3,747.4026595967398
16,335.40000000000003,781.8956953677249
16,335.5,783.9932980203777
16,335.6,779.0094627806631
16,335.70000000000005,778.3625010358115
16,335.8,768.3790674062944
16,335.90000000000003,767.0824629447969
16,336.0,771.0668282336065
16,336.1,755.5294365550484
16,336.20000000000005,756.873711690867
16,336.3,734.1855305017493
16,336.40000000000003,736.1706709003998
16,336.5,732.4626550639322
16,336.6,674.9076210418191
16,336.70000000000005,666.5398811706331
16,336.8,687.5526628709608
16,336.90000000000003,764.4429090419196
16,337.0,777.4632413479226
16,337.1,769.5053585234455
16,337.20000000000005,784.4542376260439
16,337.3,773.666047450503
16,337.40000000000003,773.3809211306121
16,337.5,712.831522355767
16,337.6,614.2226541286461
16,337.70000000000005,755.7994389123885
16,337.8,761.6387581705897
16,337.90000000000003,771.4273176773671
16,338.0,777.9126202014209
16,338.1,762.5983137447737
16,338.20000000000005,757.3255850872338
16,338.3,766.8328425478554
16,338.40000000000003,755.061314357204
16,338.5,738.1933974351948
16,338.6,685.7866954768488
16,338.70000000000005,760.7576243628164
16,338.8,758.1969020044646
16,338.90000000000003,774.1883813949719
16,339.0,750.4467823057604
16,339.1,727.9748298943717
16,339.20000000000005,687.8758228587096
16,339.3,756.2864380893382
16,339.40000000000003,760.7236738238971
16,339.5,767.4964722582952
16,339.6,775.189332206091
16,339.70000000000005,789.0816812575862
16,339.8,789.9755613690589
16,339.90000000000003,768.8342494217026
16,340.0,777.9588683555886
16,340.1,783.3116296313584
16,340.20000000000005,774.9996478935435
16,340.3,756.115302808342
16,340.40000000000003,750.925969096093
16,340.5,767.0840850946211
16,340.6,767.906550668262
16,340.70000000000005,763.3101893330809
16,340.8,764.9353992027056
16,340.90000000000003,744.1688236422332
16,341.0,769.4950146829652
16,341.1,746.6906800514761
16,341.20000000000005,767.0285094350724
16,341.3,756.7308678441043
16,341.40000000000003,750.9010205362348
16,341.5,757.1366195893042
16,341.6,752.4019088993136
16,341.70000000000005,726.6395321265358
16,341.8,771.3020891891509
16,341.90000000000003,772.5390409761005
16,342.0,761.9830499675937
16,342.1,750.3602512942649
16,342.20000000000005,767.0470490948677
16,342.3,757.7387464790612
16,342.40000000000003,761.8795680745369
16,342.5,815.0327390562562
16,342.6,891.2708041416935
16,342.70000000000005,753.1304500546969
16,342.8,770.3974270540887
16,342.90000000000003,772.1644450890382
16,343.0,771.3962792961304
16,343.1,757.2292638306127
16,343.20000000000005,767.318137119404
16,343.3,752.7892138973197
16,343.40000000000003,747.3591115482296
16,343.5,739.554363111719
16,343.6,681.2424349808975
16,343.70000000000005,749.8225016324601
16,343.8,761.8004684925116
16,343.90000000000003,766.0146253234049
16,344.0,769.788555409411
16,344.1,779.8983158118194
16,344.20000000000005,771.2213010884441
16,344.3,771.2437205888233
16,344.40000000000003,763.3782744604864
16,344.5,750.5885989546971
16,344.6,739.942490692908
16,344.70000000000005,737.2179654398889
16,344.8,742.9737058911301
16,344.90000000000003,751.1151912973303
16,345.0,733.0525746531295
16,345.1,770.1898363678748
16,345.20000000000005,751.8297699078225
16,345.3,767.8870713054476
16,345.40000000000003,752.8504268567825
16,345.5,753.6330508319493
16,345.6,744.4663751446379
16,345.70000000000005,755.5039816311113
16,345.8,758.2794831200308
16,345.90000000000003,743.0570759297772
16,346.0,774.4250426471849
16,346.1,829.9937796410334
16,346.20000000000005,749.8313443841456
16,346.3,763.3196785606036
16,346.40000000000003,739.0413702975285
16,346.5,682.0932428438332
16,346.6,762.7954615406683
16,346.70000000000005,778.6764330102004
16,346.8,742.020709931322
16,346.90000000000003,721.7771707975279
16,347.0,743.9402035981079
16,347.1,757.2011359785463
16,347.20000000000005,738.9305640686548
16,347.3,772.413782687429
16,347.40000000000003,745.7835744784794
16,347.5,730.3855363144864
16,347.6,745.8427042893346
16,347.70000000000005,728.552334938676
16,347.8,666.4646218384353
16,347.90000000000003,751.6189950085214
16,348.0,760.0607448733041
16,348.1,764.8184312217466
16,348.20000000000005,755.5925789740256
16,348.3,749.5225800227329
16,348.40000000000003,752.2567857254775
16,348.5,741.1639859845931
16,348.6,760.6946916120763
16,348.70000000000005,752.8059712408756
16,348.8,762.136235474432
16,348.90000000000003,762.7525804170476
16,349.0,753.3252842073409
16,349.1,749.8788995927798
16,349.20000000000005,763.6643477126045
16,349.3,762.8058201926692
16,349.40000000000003,744.4457200442259
16,349.5,743.9674911728895
16,349.6,707.3553243233727
16,349.70000000000005,645.987793047824
16,349.8,737.228663374811
16,349.90000000000003,736.1795388844411
16,350.0,738.3669802799316
16,350.1,748.339392582817
16,350.20000000000005,752.6151237226661
16,350.3,736.527985747036
16,350.40000000000003,761.7645194373604
16,350.5,752.9026287079287
16,350.6,735.250495856438
16,350.70000000000005,738.6759826869793
16,350.8,743.4098132697283
16,350.90000000000003,752.5292920679356
16,351.0,735.5171768215534
16,351.1,716.632140752927
16,351.20000000000005,746.7690173249264
16,351.3,754.9546669732487
16,351.40000000000003,733.3618864223241
16,351.5,769.7082935253203
16,351.6,745.9861716934673
16,351.70000000000005,745.6162331778287
16,351.8,768.4423648977405
16,351.90000000000003,761.1213898520963
16,352.0,753.9883515490595
16,352.1,754.3722055215349
16,352.20000000000005,762.4151399394382
16,352.3,773.1880124213623
